threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-0.5957592314428362,585,22,23642,116501,0.02414661328270112,1.8880392712168414e-4,0.9637561779242174,0.02414661328270112,0.04711282918579368
-0.5953949333819387,596,22,23631,116501,0.024600652164939944,1.8880392712168414e-4,0.9644012944983819,0.024600652164939944,0.047977460253572156
-0.5950308580839798,614,22,23613,116501,0.025343624881330747,1.8880392712168414e-4,0.9654088050314465,0.025343624881330747,0.049390660821300725
-0.5949309799514982,614,23,23613,116500,0.025343624881330747,1.973859238090334e-4,0.9638932496075353,0.025343624881330747,0.049388674388674385
-0.5948789960985801,614,25,23613,116498,0.025343624881330747,2.1454991718373198e-4,0.9608763693270735,0.025343624881330747,0.049384702002734655
-0.5946670054127435,630,25,23597,116498,0.026004045073678126,2.1454991718373198e-4,0.9618320610687023,0.026004045073678126,0.05063901615625753
-0.5943033752320968,644,25,23583,116498,0.026581912741982086,2.1454991718373198e-4,0.9626307922272048,0.026581912741982086,0.05173521850899743
-0.5939399674059896,657,25,23570,116498,0.027118504148264333,2.1454991718373198e-4,0.9633431085043989,0.027118504148264333,0.05275201734312899
-0.593840272383547,657,26,23570,116497,0.027118504148264333,2.2313191387108124e-4,0.9619326500732065,0.027118504148264333,0.05274989963869931
-0.5935767817984556,670,26,23557,116497,0.02765509555454658,2.2313191387108124e-4,0.9626436781609196,0.02765509555454658,0.053765598041969266
-0.5934771477380619,670,27,23557,116496,0.02765509555454658,2.3171391055843053e-4,0.9612625538020086,0.02765509555454658,0.05376344086021505
-0.5932138182736115,678,27,23549,116496,0.02798530565072027,2.3171391055843053e-4,0.9617021276595744,0.02798530565072027,0.05438793518369966
-0.5923891055310536,678,28,23549,116495,0.02798530565072027,2.402959072457798e-4,0.9603399433427762,0.02798530565072027,0.05438575382023825
-0.5920268682528849,678,30,23549,116493,0.02798530565072027,2.5745990062047834e-4,0.9576271186440678,0.02798530565072027,0.05438139161820734
-0.5913030580695023,678,31,23549,116492,0.02798530565072027,2.6604189730782766e-4,0.9562764456981664,0.02798530565072027,0.05437921077959576
-0.5909414848934799,678,33,23549,116490,0.02798530565072027,2.832058906825262e-4,0.9535864978902954,0.02798530565072027,0.054374849627075145
-0.59064894474194,679,33,23548,116490,0.02802658191274198,2.832058906825262e-4,0.9536516853932584,0.02802658191274198,0.054452864990577006
-0.5905801328141689,679,34,23548,116489,0.02802658191274198,2.917878873698755e-4,0.9523141654978962,0.02802658191274198,0.05445068163592622
-0.5904415384939192,679,36,23548,116487,0.02802658191274198,3.08951880744574e-4,0.9496503496503497,0.02802658191274198,0.05444631545184828
-0.5898580914049744,679,37,23548,116486,0.02802658191274198,3.175338774319233e-4,0.9483240223463687,0.02802658191274198,0.05444413262237902
-0.5896931773550647,679,38,23548,116485,0.02802658191274198,3.261158741192726e-4,0.9470013947001394,0.02802658191274198,0.05444194996792816
-0.5894974018049439,679,39,23548,116484,0.02802658191274198,3.3469787080662186e-4,0.9456824512534819,0.02802658191274198,0.05443976748847464
-0.5893075645843812,679,40,23548,116483,0.02802658191274198,3.432798674939711e-4,0.9443671766342142,0.02802658191274198,0.05443758518399743
-0.5890729093549926,680,40,23547,116483,0.028067858174763694,3.432798674939711e-4,0.9444444444444444,0.028067858174763694,0.05451557301479137
-0.5887766841392692,680,41,23547,116482,0.028067858174763694,3.5186186418132044e-4,0.9431345353675451,0.028067858174763694,0.05451338784672118
-0.588725238036139,680,42,23547,116481,0.028067858174763694,3.604438608686697e-4,0.9418282548476454,0.028067858174763694,0.0545112028538218
-0.5882350108319858,680,43,23547,116480,0.028067858174763694,3.6902585755601896e-4,0.9405255878284924,0.028067858174763694,0.054509018036072145
-0.5880568476207412,680,44,23547,116479,0.028067858174763694,3.776078542433683e-4,0.9392265193370166,0.028067858174763694,0.05450683339345117
-0.5877964236506158,680,45,23547,116478,0.028067858174763694,3.8618985093071754e-4,0.9379310344827586,0.028067858174763694,0.05450464892593781
